[train: 41, 350 / 1875] FPS: 9.1 (9.5)  ,  DataTime: 0.022 (0.014)  ,  ForwardTime: 0.841  ,  TotalTime: 0.877  ,  Loss/total: 0.20435  ,  Loss/giou: 0.05146  ,  Loss/l1: 0.00334  ,  Loss/location: 0.08472  ,  IoU: 0.94891
[train: 41, 400 / 1875] FPS: 9.1 (9.8)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.841  ,  TotalTime: 0.876  ,  Loss/total: 0.20493  ,  Loss/giou: 0.05144  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08541  ,  IoU: 0.94893
[train: 41, 450 / 1875] FPS: 9.1 (8.3)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.841  ,  TotalTime: 0.876  ,  Loss/total: 0.20471  ,  Loss/giou: 0.05149  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08511  ,  IoU: 0.94887
[train: 41, 500 / 1875] FPS: 9.1 (9.8)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.842  ,  TotalTime: 0.875  ,  Loss/total: 0.20531  ,  Loss/giou: 0.05160  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08547  ,  IoU: 0.94879
[train: 41, 550 / 1875] FPS: 9.1 (9.2)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.842  ,  TotalTime: 0.876  ,  Loss/total: 0.20586  ,  Loss/giou: 0.05157  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08609  ,  IoU: 0.94882
[train: 41, 600 / 1875] FPS: 9.1 (8.6)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.842  ,  TotalTime: 0.875  ,  Loss/total: 0.20640  ,  Loss/giou: 0.05149  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08678  ,  IoU: 0.94889
[train: 41, 650 / 1875] FPS: 9.1 (9.9)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.842  ,  TotalTime: 0.875  ,  Loss/total: 0.20625  ,  Loss/giou: 0.05143  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08678  ,  IoU: 0.94895
[train: 41, 700 / 1875] FPS: 9.2 (9.7)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.842  ,  TotalTime: 0.874  ,  Loss/total: 0.20630  ,  Loss/giou: 0.05154  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08656  ,  IoU: 0.94884
[train: 41, 750 / 1875] FPS: 9.2 (9.4)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.842  ,  TotalTime: 0.874  ,  Loss/total: 0.20578  ,  Loss/giou: 0.05155  ,  Loss/l1: 0.00334  ,  Loss/location: 0.08600  ,  IoU: 0.94883
[train: 41, 800 / 1875] FPS: 9.2 (9.8)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.841  ,  TotalTime: 0.873  ,  Loss/total: 0.20599  ,  Loss/giou: 0.05138  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08661  ,  IoU: 0.94899
[train: 41, 850 / 1875] FPS: 9.2 (9.8)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.841  ,  TotalTime: 0.873  ,  Loss/total: 0.20552  ,  Loss/giou: 0.05141  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08606  ,  IoU: 0.94897
[train: 41, 900 / 1875] FPS: 9.2 (9.4)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.842  ,  TotalTime: 0.874  ,  Loss/total: 0.20564  ,  Loss/giou: 0.05139  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08621  ,  IoU: 0.94899
[train: 41, 950 / 1875] FPS: 9.2 (9.7)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.843  ,  TotalTime: 0.874  ,  Loss/total: 0.20510  ,  Loss/giou: 0.05137  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08574  ,  IoU: 0.94901
[train: 41, 1000 / 1875] FPS: 9.2 (9.7)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.843  ,  TotalTime: 0.874  ,  Loss/total: 0.20455  ,  Loss/giou: 0.05131  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08532  ,  IoU: 0.94907
[train: 41, 1050 / 1875] FPS: 9.1 (9.8)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.843  ,  TotalTime: 0.875  ,  Loss/total: 0.20447  ,  Loss/giou: 0.05129  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08530  ,  IoU: 0.94909
[train: 41, 1100 / 1875] FPS: 9.1 (9.5)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.844  ,  TotalTime: 0.875  ,  Loss/total: 0.20436  ,  Loss/giou: 0.05129  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08519  ,  IoU: 0.94908
[train: 41, 1150 / 1875] FPS: 9.1 (9.8)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.844  ,  TotalTime: 0.875  ,  Loss/total: 0.20418  ,  Loss/giou: 0.05127  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08504  ,  IoU: 0.94910
[train: 41, 1200 / 1875] FPS: 9.1 (7.7)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.844  ,  TotalTime: 0.875  ,  Loss/total: 0.20386  ,  Loss/giou: 0.05123  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08481  ,  IoU: 0.94914
[train: 41, 1250 / 1875] FPS: 9.1 (9.5)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.844  ,  TotalTime: 0.875  ,  Loss/total: 0.20390  ,  Loss/giou: 0.05122  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08485  ,  IoU: 0.94916
[train: 41, 1300 / 1875] FPS: 9.1 (9.2)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.846  ,  TotalTime: 0.877  ,  Loss/total: 0.20412  ,  Loss/giou: 0.05123  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08503  ,  IoU: 0.94914
[train: 41, 1350 / 1875] FPS: 9.1 (9.2)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.848  ,  TotalTime: 0.878  ,  Loss/total: 0.20434  ,  Loss/giou: 0.05119  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08534  ,  IoU: 0.94919
[train: 41, 1400 / 1875] FPS: 9.1 (8.7)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.850  ,  TotalTime: 0.881  ,  Loss/total: 0.20411  ,  Loss/giou: 0.05115  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08520  ,  IoU: 0.94922
[train: 41, 1450 / 1875] FPS: 9.1 (8.9)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.852  ,  TotalTime: 0.882  ,  Loss/total: 0.20363  ,  Loss/giou: 0.05107  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08492  ,  IoU: 0.94930
[train: 41, 1500 / 1875] FPS: 9.0 (8.7)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.854  ,  TotalTime: 0.884  ,  Loss/total: 0.20356  ,  Loss/giou: 0.05105  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08489  ,  IoU: 0.94931
[train: 41, 1550 / 1875] FPS: 9.0 (8.0)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.855  ,  TotalTime: 0.886  ,  Loss/total: 0.20344  ,  Loss/giou: 0.05102  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08482  ,  IoU: 0.94934
[train: 41, 1600 / 1875] FPS: 9.0 (9.8)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.856  ,  TotalTime: 0.887  ,  Loss/total: 0.20384  ,  Loss/giou: 0.05106  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08512  ,  IoU: 0.94930
[train: 41, 1650 / 1875] FPS: 9.0 (7.2)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.856  ,  TotalTime: 0.886  ,  Loss/total: 0.20384  ,  Loss/giou: 0.05107  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08510  ,  IoU: 0.94929
[train: 41, 1700 / 1875] FPS: 9.0 (9.6)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.855  ,  TotalTime: 0.886  ,  Loss/total: 0.20385  ,  Loss/giou: 0.05108  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08508  ,  IoU: 0.94928
[train: 41, 1750 / 1875] FPS: 9.0 (8.9)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.857  ,  TotalTime: 0.887  ,  Loss/total: 0.20374  ,  Loss/giou: 0.05105  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08503  ,  IoU: 0.94931
[train: 41, 1800 / 1875] FPS: 9.0 (8.8)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.857  ,  TotalTime: 0.887  ,  Loss/total: 0.20395  ,  Loss/giou: 0.05109  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08517  ,  IoU: 0.94928
[train: 41, 1850 / 1875] FPS: 9.0 (9.8)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.857  ,  TotalTime: 0.887  ,  Loss/total: 0.20375  ,  Loss/giou: 0.05110  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08495  ,  IoU: 0.94926
[train: 41, 1875 / 1875] FPS: 9.0 (10.0)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.856  ,  TotalTime: 0.887  ,  Loss/total: 0.20361  ,  Loss/giou: 0.05109  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08483  ,  IoU: 0.94927
[train: 42, 50 / 1875] FPS: 8.6 (9.7)  ,  DataTime: 0.062 (0.014)  ,  ForwardTime: 0.851  ,  TotalTime: 0.927  ,  Loss/total: 0.20740  ,  Loss/giou: 0.05195  ,  Loss/l1: 0.00335  ,  Loss/location: 0.08677  ,  IoU: 0.94839
[train: 42, 100 / 1875] FPS: 8.9 (8.4)  ,  DataTime: 0.038 (0.014)  ,  ForwardTime: 0.845  ,  TotalTime: 0.897  ,  Loss/total: 0.20423  ,  Loss/giou: 0.05143  ,  Loss/l1: 0.00334  ,  Loss/location: 0.08468  ,  IoU: 0.94891
[train: 42, 150 / 1875] FPS: 9.0 (9.8)  ,  DataTime: 0.030 (0.014)  ,  ForwardTime: 0.842  ,  TotalTime: 0.886  ,  Loss/total: 0.20348  ,  Loss/giou: 0.05161  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08363  ,  IoU: 0.94874
[train: 42, 200 / 1875] FPS: 9.1 (8.6)  ,  DataTime: 0.026 (0.014)  ,  ForwardTime: 0.840  ,  TotalTime: 0.880  ,  Loss/total: 0.20415  ,  Loss/giou: 0.05162  ,  Loss/l1: 0.00335  ,  Loss/location: 0.08417  ,  IoU: 0.94873
[train: 42, 250 / 1875] FPS: 9.1 (8.4)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.838  ,  TotalTime: 0.876  ,  Loss/total: 0.20244  ,  Loss/giou: 0.05103  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08384  ,  IoU: 0.94931
[train: 42, 300 / 1875] FPS: 9.1 (9.8)  ,  DataTime: 0.022 (0.014)  ,  ForwardTime: 0.840  ,  TotalTime: 0.876  ,  Loss/total: 0.20411  ,  Loss/giou: 0.05107  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08540  ,  IoU: 0.94928
[train: 42, 350 / 1875] FPS: 9.1 (9.8)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.840  ,  TotalTime: 0.875  ,  Loss/total: 0.20579  ,  Loss/giou: 0.05137  ,  Loss/l1: 0.00334  ,  Loss/location: 0.08634  ,  IoU: 0.94898
[train: 42, 400 / 1875] FPS: 9.2 (9.5)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.839  ,  TotalTime: 0.873  ,  Loss/total: 0.20532  ,  Loss/giou: 0.05130  ,  Loss/l1: 0.00334  ,  Loss/location: 0.08604  ,  IoU: 0.94905
[train: 42, 450 / 1875] FPS: 9.2 (9.8)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.836  ,  TotalTime: 0.870  ,  Loss/total: 0.20824  ,  Loss/giou: 0.05141  ,  Loss/l1: 0.00335  ,  Loss/location: 0.08865  ,  IoU: 0.94894
[train: 42, 500 / 1875] FPS: 9.2 (9.9)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.836  ,  TotalTime: 0.869  ,  Loss/total: 0.20953  ,  Loss/giou: 0.05156  ,  Loss/l1: 0.00336  ,  Loss/location: 0.08961  ,  IoU: 0.94879
[train: 42, 550 / 1875] FPS: 9.2 (9.9)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.834  ,  TotalTime: 0.867  ,  Loss/total: 0.20894  ,  Loss/giou: 0.05160  ,  Loss/l1: 0.00335  ,  Loss/location: 0.08897  ,  IoU: 0.94875
[train: 42, 600 / 1875] FPS: 9.2 (10.0)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.833  ,  TotalTime: 0.866  ,  Loss/total: 0.20870  ,  Loss/giou: 0.05160  ,  Loss/l1: 0.00335  ,  Loss/location: 0.08874  ,  IoU: 0.94875
[train: 42, 650 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.833  ,  TotalTime: 0.865  ,  Loss/total: 0.20925  ,  Loss/giou: 0.05158  ,  Loss/l1: 0.00335  ,  Loss/location: 0.08931  ,  IoU: 0.94876
[train: 42, 700 / 1875] FPS: 9.3 (8.2)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.864  ,  Loss/total: 0.20878  ,  Loss/giou: 0.05153  ,  Loss/l1: 0.00335  ,  Loss/location: 0.08896  ,  IoU: 0.94882
[train: 42, 750 / 1875] FPS: 9.3 (9.0)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.864  ,  Loss/total: 0.20764  ,  Loss/giou: 0.05137  ,  Loss/l1: 0.00334  ,  Loss/location: 0.08820  ,  IoU: 0.94898
[train: 42, 800 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.863  ,  Loss/total: 0.20820  ,  Loss/giou: 0.05137  ,  Loss/l1: 0.00334  ,  Loss/location: 0.08875  ,  IoU: 0.94897
[train: 42, 850 / 1875] FPS: 9.3 (9.9)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.863  ,  Loss/total: 0.20761  ,  Loss/giou: 0.05134  ,  Loss/l1: 0.00334  ,  Loss/location: 0.08824  ,  IoU: 0.94900
[train: 42, 900 / 1875] FPS: 9.3 (9.9)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.863  ,  Loss/total: 0.20681  ,  Loss/giou: 0.05122  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08776  ,  IoU: 0.94913
[train: 42, 950 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.863  ,  Loss/total: 0.20662  ,  Loss/giou: 0.05118  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08765  ,  IoU: 0.94916
[train: 42, 1000 / 1875] FPS: 9.3 (9.7)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.862  ,  Loss/total: 0.20616  ,  Loss/giou: 0.05113  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08729  ,  IoU: 0.94921
[train: 42, 1050 / 1875] FPS: 9.3 (8.2)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.862  ,  Loss/total: 0.20629  ,  Loss/giou: 0.05119  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08729  ,  IoU: 0.94915
[train: 42, 1100 / 1875] FPS: 9.3 (8.8)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.862  ,  Loss/total: 0.20659  ,  Loss/giou: 0.05120  ,  Loss/l1: 0.00333  ,  Loss/location: 0.08755  ,  IoU: 0.94914
[train: 42, 1150 / 1875] FPS: 9.3 (9.9)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.862  ,  Loss/total: 0.20511  ,  Loss/giou: 0.05111  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08629  ,  IoU: 0.94923
[train: 42, 1200 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.862  ,  Loss/total: 0.20520  ,  Loss/giou: 0.05101  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08663  ,  IoU: 0.94933
[train: 42, 1250 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.862  ,  Loss/total: 0.20521  ,  Loss/giou: 0.05103  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08661  ,  IoU: 0.94931
[train: 42, 1300 / 1875] FPS: 9.3 (9.6)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.832  ,  TotalTime: 0.862  ,  Loss/total: 0.20494  ,  Loss/giou: 0.05105  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08629  ,  IoU: 0.94929
[train: 42, 1350 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.862  ,  Loss/total: 0.20497  ,  Loss/giou: 0.05103  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08636  ,  IoU: 0.94931
[train: 42, 1400 / 1875] FPS: 9.3 (9.7)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.861  ,  Loss/total: 0.20481  ,  Loss/giou: 0.05098  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08630  ,  IoU: 0.94936
[train: 42, 1450 / 1875] FPS: 9.3 (9.3)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.861  ,  Loss/total: 0.20434  ,  Loss/giou: 0.05088  ,  Loss/l1: 0.00330  ,  Loss/location: 0.08607  ,  IoU: 0.94946
[train: 42, 1500 / 1875] FPS: 9.3 (8.9)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.861  ,  Loss/total: 0.20410  ,  Loss/giou: 0.05087  ,  Loss/l1: 0.00330  ,  Loss/location: 0.08585  ,  IoU: 0.94946
[train: 42, 1550 / 1875] FPS: 9.3 (9.9)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.861  ,  Loss/total: 0.20369  ,  Loss/giou: 0.05082  ,  Loss/l1: 0.00330  ,  Loss/location: 0.08555  ,  IoU: 0.94952
[train: 42, 1600 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.861  ,  Loss/total: 0.20376  ,  Loss/giou: 0.05077  ,  Loss/l1: 0.00330  ,  Loss/location: 0.08571  ,  IoU: 0.94956
[train: 42, 1650 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.860  ,  Loss/total: 0.20390  ,  Loss/giou: 0.05082  ,  Loss/l1: 0.00330  ,  Loss/location: 0.08574  ,  IoU: 0.94951
[train: 42, 1700 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.860  ,  Loss/total: 0.20378  ,  Loss/giou: 0.05084  ,  Loss/l1: 0.00330  ,  Loss/location: 0.08559  ,  IoU: 0.94950
[train: 42, 1750 / 1875] FPS: 9.3 (9.7)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.860  ,  Loss/total: 0.20375  ,  Loss/giou: 0.05080  ,  Loss/l1: 0.00330  ,  Loss/location: 0.08565  ,  IoU: 0.94953
[train: 42, 1800 / 1875] FPS: 9.3 (8.3)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.860  ,  Loss/total: 0.20363  ,  Loss/giou: 0.05079  ,  Loss/l1: 0.00330  ,  Loss/location: 0.08556  ,  IoU: 0.94955
[train: 42, 1850 / 1875] FPS: 9.3 (8.2)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.860  ,  Loss/total: 0.20362  ,  Loss/giou: 0.05082  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08546  ,  IoU: 0.94952
[train: 42, 1875 / 1875] FPS: 9.3 (10.0)  ,  DataTime: 0.016 (0.014)  ,  ForwardTime: 0.831  ,  TotalTime: 0.860  ,  Loss/total: 0.20377  ,  Loss/giou: 0.05081  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08561  ,  IoU: 0.94953
[train: 43, 50 / 1875] FPS: 8.9 (9.8)  ,  DataTime: 0.065 (0.014)  ,  ForwardTime: 0.820  ,  TotalTime: 0.899  ,  Loss/total: 0.19275  ,  Loss/giou: 0.05022  ,  Loss/l1: 0.00327  ,  Loss/location: 0.07597  ,  IoU: 0.95011
[train: 43, 100 / 1875] FPS: 9.2 (7.0)  ,  DataTime: 0.039 (0.014)  ,  ForwardTime: 0.820  ,  TotalTime: 0.873  ,  Loss/total: 0.19496  ,  Loss/giou: 0.05033  ,  Loss/l1: 0.00326  ,  Loss/location: 0.07799  ,  IoU: 0.95000
[train: 43, 150 / 1875] FPS: 9.2 (9.8)  ,  DataTime: 0.031 (0.014)  ,  ForwardTime: 0.823  ,  TotalTime: 0.868  ,  Loss/total: 0.19780  ,  Loss/giou: 0.05108  ,  Loss/l1: 0.00331  ,  Loss/location: 0.07910  ,  IoU: 0.94925
[train: 43, 200 / 1875] FPS: 9.3 (9.9)  ,  DataTime: 0.027 (0.014)  ,  ForwardTime: 0.823  ,  TotalTime: 0.864  ,  Loss/total: 0.19937  ,  Loss/giou: 0.05063  ,  Loss/l1: 0.00332  ,  Loss/location: 0.08150  ,  IoU: 0.94975
[train: 43, 250 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.822  ,  TotalTime: 0.860  ,  Loss/total: 0.20110  ,  Loss/giou: 0.05060  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08332  ,  IoU: 0.94977
[train: 43, 300 / 1875] FPS: 9.3 (8.1)  ,  DataTime: 0.023 (0.014)  ,  ForwardTime: 0.822  ,  TotalTime: 0.859  ,  Loss/total: 0.20148  ,  Loss/giou: 0.05059  ,  Loss/l1: 0.00330  ,  Loss/location: 0.08377  ,  IoU: 0.94977
[train: 43, 350 / 1875] FPS: 9.3 (9.5)  ,  DataTime: 0.022 (0.014)  ,  ForwardTime: 0.824  ,  TotalTime: 0.859  ,  Loss/total: 0.20241  ,  Loss/giou: 0.05063  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08460  ,  IoU: 0.94973
[train: 43, 400 / 1875] FPS: 9.3 (9.9)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.822  ,  TotalTime: 0.857  ,  Loss/total: 0.20257  ,  Loss/giou: 0.05068  ,  Loss/l1: 0.00331  ,  Loss/location: 0.08463  ,  IoU: 0.94967
[train: 43, 450 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.824  ,  TotalTime: 0.858  ,  Loss/total: 0.20160  ,  Loss/giou: 0.05048  ,  Loss/l1: 0.00329  ,  Loss/location: 0.08420  ,  IoU: 0.94986
[train: 43, 500 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.823  ,  TotalTime: 0.857  ,  Loss/total: 0.20110  ,  Loss/giou: 0.05041  ,  Loss/l1: 0.00329  ,  Loss/location: 0.08384  ,  IoU: 0.94993
[train: 43, 550 / 1875] FPS: 9.4 (9.8)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.823  ,  TotalTime: 0.855  ,  Loss/total: 0.20024  ,  Loss/giou: 0.05034  ,  Loss/l1: 0.00328  ,  Loss/location: 0.08318  ,  IoU: 0.95000
[train: 43, 600 / 1875] FPS: 9.3 (9.6)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.824  ,  TotalTime: 0.856  ,  Loss/total: 0.20110  ,  Loss/giou: 0.05040  ,  Loss/l1: 0.00328  ,  Loss/location: 0.08390  ,  IoU: 0.94994
[train: 43, 650 / 1875] FPS: 9.3 (8.9)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.824  ,  TotalTime: 0.856  ,  Loss/total: 0.20021  ,  Loss/giou: 0.05044  ,  Loss/l1: 0.00328  ,  Loss/location: 0.08292  ,  IoU: 0.94990
[train: 43, 700 / 1875] FPS: 9.3 (8.4)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.824  ,  TotalTime: 0.856  ,  Loss/total: 0.19980  ,  Loss/giou: 0.05036  ,  Loss/l1: 0.00328  ,  Loss/location: 0.08269  ,  IoU: 0.94998
[train: 43, 750 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.824  ,  TotalTime: 0.856  ,  Loss/total: 0.19978  ,  Loss/giou: 0.05034  ,  Loss/l1: 0.00327  ,  Loss/location: 0.08274  ,  IoU: 0.95000
[train: 43, 800 / 1875] FPS: 9.3 (9.9)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.825  ,  TotalTime: 0.856  ,  Loss/total: 0.19967  ,  Loss/giou: 0.05026  ,  Loss/l1: 0.00326  ,  Loss/location: 0.08285  ,  IoU: 0.95008
[train: 43, 850 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.825  ,  TotalTime: 0.857  ,  Loss/total: 0.19974  ,  Loss/giou: 0.05027  ,  Loss/l1: 0.00326  ,  Loss/location: 0.08288  ,  IoU: 0.95006
[train: 43, 900 / 1875] FPS: 9.3 (9.7)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.825  ,  TotalTime: 0.857  ,  Loss/total: 0.19991  ,  Loss/giou: 0.05030  ,  Loss/l1: 0.00326  ,  Loss/location: 0.08301  ,  IoU: 0.95004
[train: 43, 950 / 1875] FPS: 9.3 (8.5)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.826  ,  TotalTime: 0.857  ,  Loss/total: 0.19979  ,  Loss/giou: 0.05033  ,  Loss/l1: 0.00326  ,  Loss/location: 0.08282  ,  IoU: 0.95000
[train: 43, 1000 / 1875] FPS: 9.3 (9.7)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.826  ,  TotalTime: 0.857  ,  Loss/total: 0.19951  ,  Loss/giou: 0.05027  ,  Loss/l1: 0.00326  ,  Loss/location: 0.08270  ,  IoU: 0.95007
[train: 43, 1050 / 1875] FPS: 9.4 (9.9)  ,  DataTime: 0.017 (0.014)  ,  ForwardTime: 0.825  ,  TotalTime: 0.856  ,  Loss/total: 0.19957  ,  Loss/giou: 0.05032  ,  Loss/l1: 0.00326  ,  Loss/location: 0.08260  ,  IoU: 0.95001
